"Station Name","MOUNT PLEASANT"
"Province","NEW BRUNSWICK"
"Latitude","45.43"
"Longitude","-66.82"
"Elevation","358.10"
"Climate Identifier","8103300"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1935-01","1935","01","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1935-02","1935","02","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1935-03","1935","03","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1935-04","1935","04","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1935-05","1935","05","","","","","","","","","","","15.0","","0.0","","15.0","","","",,"",,""
"1935-06","1935","06","","","","","","","","","","","118.1","","0.0","","118.1","","","",,"",,""
"1935-07","1935","07","","","","","","","","","","","24.9","","0.0","","24.9","","","",,"",,""
"1935-08","1935","08","","","","","","","","","","","62.0","","0.0","","62.0","","","",,"",,""
"1935-09","1935","09","","","","","","","","","","","","M","0.0","","","M","","",,"",,""
"1935-10","1935","10","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1935-11","1935","11","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1935-12","1935","12","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1936-01","1936","01","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1936-02","1936","02","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1936-03","1936","03","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1936-04","1936","04","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1936-05","1936","05","","","","","","","","","","","71.9","","0.0","T","71.9","","","",,"",,""
"1936-06","1936","06","","","","","","","","","","","68.8","","0.0","","68.8","","","",,"",,""
"1936-07","1936","07","","","","","","","","","","","45.2","","0.0","","45.2","","","",,"",,""
"1936-08","1936","08","","","","","","","","","","","65.3","","0.0","","65.3","","","",,"",,""
"1936-09","1936","09","","","","","","","","","","","","M","0.0","","","M","","",,"",,""
"1936-10","1936","10","","","","","","","","","","","","M","","M","","M","","",,"",,""
