"Station Name","TUGASKE"
"Province","SASKATCHEWAN"
"Latitude","50.88"
"Longitude","-106.30"
"Elevation","607.20"
"Climate Identifier","4018160"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1922-01","1922","01","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1922-02","1922","02","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1922-03","1922","03","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1922-04","1922","04","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1922-05","1922","05","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1922-06","1922","06","","","","","","","","","","","38.6","","0.0","","38.6","","","",,"",,""
"1922-07","1922","07","","","","","","","","","","","29.2","","0.0","","29.2","","","",,"",,""
"1922-08","1922","08","","","","","","","","","","","65.5","","0.0","","65.5","","","",,"",,""
"1922-09","1922","09","","","","","","","","","","","9.7","","0.0","","9.7","","","",,"",,""
"1922-10","1922","10","","","","","","","","","","","4.8","","3.8","","8.6","","","",,"",,""
"1922-11","1922","11","","","","","","","","","","","0.0","","15.2","","15.2","","","",,"",,""
"1922-12","1922","12","","","","","","","","","","","0.0","","20.3","","20.3","","","",,"",,""
"1923-01","1923","01","","M","","M","","M","","M","","M","0.0","","1.8","","1.8","","","",,"",,""
