"Station Name","SKAGIT RIVER"
"Province","BRITISH COLUMBIA"
"Latitude","49.08"
"Longitude","-121.17"
"Elevation","515.10"
"Climate Identifier","1117410"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1936-01","1936","01","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1936-02","1936","02","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1936-03","1936","03","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1936-04","1936","04","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1936-05","1936","05","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1936-06","1936","06","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1936-07","1936","07","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1936-08","1936","08","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1936-09","1936","09","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1936-10","1936","10","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1936-11","1936","11","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1936-12","1936","12","","","","","","","","","","","149.9","","33.0","","182.9","","","",,"",,""
"1937-01","1937","01","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1937-02","1937","02","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1937-03","1937","03","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1937-04","1937","04","","","","","","","","","","","130.3","","0.0","","130.3","","","",,"",,""
"1937-05","1937","05","","","","","","","","","","","23.1","","0.0","","23.1","","","",,"",,""
"1937-06","1937","06","","","","","","","","","","","60.7","","0.0","","60.7","","","",,"",,""
"1937-07","1937","07","","","","","","","","","","","8.6","","0.0","","8.6","","","",,"",,""
"1937-08","1937","08","","","","","","","","","","","39.6","","0.0","","39.6","","","",,"",,""
"1937-09","1937","09","","","","","","","","","","","56.6","","0.0","","56.6","","","",,"",,""
"1937-10","1937","10","","","","","","","","","","","105.9","","0.0","","105.9","","","",,"",,""
"1937-11","1937","11","","","","","","","","","","","192.0","","1.0","","193.0","","","",,"",,""
"1937-12","1937","12","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1938-01","1938","01","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1938-02","1938","02","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1938-03","1938","03","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1938-04","1938","04","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1938-05","1938","05","","","","","","","","","","","9.1","","0.0","","9.1","","","",,"",,""
"1938-06","1938","06","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1938-07","1938","07","","","","","","","","","","","27.2","","0.0","","27.2","","","",,"",,""
"1938-08","1938","08","","","","","","","","","","","10.9","","0.0","","10.9","","","",,"",,""
"1938-09","1938","09","","","","","","","","","","","36.3","","0.0","","36.3","","","",,"",,""
